"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","27209","2200","13","05","02","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","05","04","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","05","06","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","05","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","05","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","05","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","05","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","06","02","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","06","04","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","06","06","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","00","02","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","01","02","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","01","04","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","01","06","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","01","08","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","01","10","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","01","12","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","02","02","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","02","04","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","02","06","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","02","08","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","02","10","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","02","12","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","03","06","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","03","08","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","03","10","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","03","12","20","","GP","D","1","","CNLYG","N"
"","27207","2200","07","04","06","20","","GP","D","1","","CNLYG","N"
"","27207","2200","07","04","08","20","","GP","D","1","","CNLYG","N"
"","27207","2200","07","04","10","20","","GP","D","1","","CNLYG","N"
"","27207","2200","07","04","12","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","05","10","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","05","12","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","06","10","20","","GP","D","1","","CNLYG","N"
"","27207","2200","07","06","12","20","","GP","D","1","","CNLYG","N"
"","27207","2200","07","07","14","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","07","16","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","08","14","20","","GP","D","1","","CNSHA","N"
"","27207","2200","07","08","16","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","05","12","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","05","14","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","05","82","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","06","02","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","06","04","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","06","06","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","06","08","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","06","10","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","06","12","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","06","14","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","06","82","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","07","12","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","07","14","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","07","82","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","08","02","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","08","04","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","08","06","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","08","08","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","08","10","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","08","12","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","08","14","20","","GP","D","1","","CNZJG","N"
"","27214","2200","35","08","82","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","08","84","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","09","02","20","","GP","D","1","","CNSHA","N"
"","27214","2200","35","09","04","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","00","02","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","01","04","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","01","06","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","01","08","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","01","10","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","01","12","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","02","04","20","","GP","D","1","","CNSHA","N"
"","27216","2200","41","05","08","20","","GP","D","1","","CNSHA","N"
"","27216","2200","41","06","02","20","","GP","D","1","","CNTCN","N"
"","27216","2200","41","06","04","20","","GP","D","1","","CNTCN","N"
"","27216","2200","41","06","06","20","","GP","D","1","","CNSHA","N"
"","27216","2200","41","06","08","20","","GP","D","1","","CNSHA","N"
"","27216","2200","41","07","04","20","","GP","D","1","","CNTCN","N"
"","27216","2200","41","07","06","20","","GP","D","1","","CNTCN","N"
"","27216","2200","41","07","08","20","","GP","D","1","","CNSHA","N"
"","27216","2200","41","08","04","20","","GP","D","1","","CNTCN","N"
"","27216","2200","41","08","06","20","","GP","D","1","","CNSHA","N"
"","27216","2200","41","08","08","20","","GP","D","1","","CNTCN","N"
"","27216","2200","41","09","06","20","","GP","D","1","","CNTCN","N"
"","27216","2200","41","09","08","20","","GP","D","1","","CNSHA","N"
"","27216","2200","41","10","06","20","","GP","D","1","","CNSHA","N"
"","27216","2200","41","11","08","20","","GP","D","1","","CNSHA","N"
"","27216","2200","41","12","08","20","","GP","D","1","","CNTCN","N"
"","27216","3600","42","00","82","40","","GP","D","1","","CNNKG","N"
"","27216","3600","42","00","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","01","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","01","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","02","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","02","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","03","08","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","03","10","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","03","12","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","03","14","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","03","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","03","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","04","02","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","04","04","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","04","06","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","04","08","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","04","10","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","04","12","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","04","14","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","04","16","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","04","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","04","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","05","10","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","05","12","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","05","14","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","05","16","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","05","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","05","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","06","10","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","06","12","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","06","14","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","06","16","40","","GP","D","1","","CNNKG","N"
"","27216","3600","42","06","82","40","","GP","D","1","","CNNKG","N"
"","27216","3600","42","06","84","40","","FR","D","1","","CNSHA","N"
"","27216","3600","42","07","10","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","07","12","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","07","14","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","07","16","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","07","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","07","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","08","10","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","08","12","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","08","14","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","08","16","40","","GP","D","1","","CNZJG","N"
"","27216","3600","42","08","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","08","84","40","","FR","D","1","","CNSHA","N"
"","27216","3600","42","09","10","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","09","12","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","09","14","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","09","16","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","09","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","09","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","10","08","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","10","10","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","10","12","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","10","14","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","10","16","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","10","82","40","","GP","D","1","","CNNKG","N"
"","27216","3600","42","10","84","40","","FR","D","1","","CNSHA","N"
"","27216","3600","42","11","10","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","11","12","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","11","14","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","11","16","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","11","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","11","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","12","10","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","12","12","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","12","14","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","12","16","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","12","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","12","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","13","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","13","84","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","14","82","40","","GP","D","1","","CNSHA","N"
"","27216","3600","42","14","84","40","","GP","D","1","","CNSHA","N"
"","27216","2200","43","05","02","20","","GP","D","1","","CNTCN","N"
"","27216","2200","43","05","04","20","","GP","D","1","","CNSHA","N"
"","27216","2200","43","05","06","20","","GP","D","1","","CNTCN","N"
"","27216","2200","43","05","08","20","","GP","D","1","","CNSHA","N"
"","27216","2200","43","06","02","20","","GP","D","1","","CNTCN","N"
"","27216","2200","43","06","04","20","","GP","D","1","","CNTCN","N"
"","27216","2200","43","06","06","20","","GP","D","1","","CNSHA","N"
"","27216","2200","43","06","08","20","","GP","D","1","","CNSHA","N"
"","27216","2200","43","07","04","20","","GP","D","1","","CNTCN","N"
"","27216","2200","43","07","06","20","","GP","D","1","","CNTCN","N"
"","27216","2200","43","07","08","20","","GP","D","1","","CNSHA","N"
"","27216","2200","43","08","04","20","","GP","D","1","","CNTCN","N"
"","27217","3600","46","06","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","06","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","07","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","07","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","07","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","07","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","08","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","08","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","08","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","08","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","09","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","09","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","09","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","09","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","10","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","10","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","10","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","10","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","11","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","11","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","11","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","11","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","12","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","12","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","12","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","12","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","13","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","13","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","13","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","14","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","14","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","14","88","40","","GP","D","1","","CNSHA","N"
"","27207","2200","05","02","06","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","02","08","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","02","10","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","02","12","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","02","82","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","03","10","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","03","12","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","04","10","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","04","12","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","05","12","20","","GP","D","1","","CNSHA","N"
"","27207","2200","05","06","12","20","","GP","D","1","","CNLYG","N"
"","27207","2200","05","07","16","20","","GP","D","1","","CNLYG","N"
"","27207","2200","05","08","16","20","","GP","D","1","","CNSHA","N"
"","27207","3600","06","00","04","40","","GP","D","1","","CNSHA","N"
"","27207","3600","06","00","06","40","","GP","D","1","","CNSHA","N"
"","27207","3600","06","00","08","40","","GP","D","1","","CNSHA","N"
"","27207","3600","06","00","10","40","","GP","D","1","","CNSHA","N"
"","27207","3600","06","00","12","40","","GP","D","1","","CNSHA","N"
"","27207","3600","06","04","16","40","","GP","D","3","","CNSHA","N"
"","27207","3600","06","00","16","40","","GP","D","3","","CNSHA","N"
"","27207","3600","06","06","16","40","","GP","D","3","","CNZJG","N"
"","27207","3600","06","01","16","40","","GP","D","3","","CNSHA","N"
"","27207","3600","06","02","14","40","","GP","D","3","","CNSHA","N"
"","27207","3600","06","02","16","40","","GP","D","1","","CNSHA","N"
"","27207","3600","06","03","14","40","","GP","D","1","","CNZJG","N"
"","27207","3600","06","03","16","40","","GP","D","1","","CNSHA","N"
"","27207","3600","06","06","14","40","","GP","D","3","","CNSHA","N"
"","27207","3600","06","00","14","40","","GP","D","3","","CNSHA","N"
"","27207","3600","06","05","14","40","","GP","D","1","","CNSHA","N"
"","27207","3600","06","05","16","40","","GP","D","1","","CNSHA","N"
"","27207","3600","06","01","14","40","","GP","D","1","","CNTCN","N"
"","27207","3600","06","04","14","40","","GP","D","3","","CNSHA","N"
"","27216","2200","43","08","06","20","","GP","D","1","","CNTCN","N"
"","27216","2200","43","08","08","20","","GP","D","1","","CNTCN","N"
"","27216","2200","43","09","06","20","","GP","D","1","","CNTCN","N"
"","27216","2200","43","09","08","20","","GP","D","1","","CNSHA","N"
"","27216","2200","43","10","06","20","","GP","D","1","","CNSHA","N"
"","27216","2200","43","11","08","20","","GP","D","1","","CNSHA","N"
"","27216","2200","43","12","08","20","","GP","D","1","","CNSHA","N"
"","27217","3600","46","00","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","00","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","00","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","00","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","01","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","01","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","01","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","01","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","02","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","02","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","02","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","02","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","03","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","03","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","03","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","03","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","04","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","04","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","04","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","04","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","05","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","05","84","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","05","86","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","05","88","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","06","82","40","","GP","D","1","","CNSHA","N"
"","27217","3600","46","06","84","40","","GP","D","1","","CNSHA","N"
"","27209","2200","13","06","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","06","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","06","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","06","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","07","04","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","07","06","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","07","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","07","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","07","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","07","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","08","04","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","08","06","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","08","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","08","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","08","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","08","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","09","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","09","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","09","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","09","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","09","16","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","10","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","10","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","10","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","10","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","10","16","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","11","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","11","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","11","16","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","12","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","12","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","12","16","20","","GP","D","1","","CNSHA","N"
"","27209","3600","14","06","16","40","","GP","D","3","","CNSHA","N"
"","27209","2200","15","05","02","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","05","04","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","05","06","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","05","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","05","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","05","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","05","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","06","02","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","06","04","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","06","06","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","06","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","06","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","06","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","06","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","07","04","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","07","06","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","07","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","07","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","07","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","07","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","08","04","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","08","06","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","08","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","08","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","08","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","08","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","09","06","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","09","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","09","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","09","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","09","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","09","16","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","10","06","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","10","08","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","10","10","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","10","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","10","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","10","16","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","11","12","20","","GP","D","1","","CNHPU","N"
"","27209","2200","15","11","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","11","16","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","12","12","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","12","14","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","12","16","20","","GP","D","1","","CNSHA","N"
"","27212","2200","25","05","02","20","","GP","D","1","","CNSHA","N"
"","27212","2200","25","05","04","20","","GP","D","1","","CNSHA","N"
"","27212","2200","25","05","06","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","00","08","20","","GP","D","1","","CNZJG","N"
"","27209","2200","13","00","10","20","","GP","D","1","","CNZJG","N"
"","27209","2200","13","00","12","20","","GP","D","1","","CNZJG","N"
"","27209","2200","13","00","14","20","","GP","D","1","","CNZJG","N"
"","27209","2200","13","01","02","20","","GP","D","1","","CNSHA","N"
"","27209","2200","13","01","04","20","","GP","D","1","","CNZJG","N"
"","27209","2200","13","01","06","20","","GP","D","1","","CNZJG","N"
"","27209","2200","13","01","08","20","","GP","D","1","","CNZJG","N"
"","27209","2200","13","01","10","20","","GP","D","1","","CNZJG","N"
"","27209","2200","13","01","12","20","","GP","D","1","","CNZJG","N"
"","27209","2200","13","01","14","20","","GP","D","1","","CNZJG","N"
"","27209","3600","14","08","16","40","","GP","D","3","","CNSHA","N"
"","27209","3600","14","07","16","40","","GP","D","3","","CNSHA","N"
"","27209","3600","14","01","16","40","","GP","D","3","","CNSHA","N"
"","27209","3600","14","05","16","40","","GP","D","3","","CNSHA","N"
"","27209","3600","14","00","16","40","","GP","D","3","","CNSHA","N"
"","27209","2200","15","00","08","20","","GP","D","1","","CNZJG","N"
"","27209","2200","15","00","10","20","","GP","D","1","","CNZJG","N"
"","27209","2200","15","00","12","20","","GP","D","1","","CNZJG","N"
"","27209","2200","15","00","14","20","","GP","D","1","","CNZJG","N"
"","27209","2200","15","01","02","20","","GP","D","1","","CNSHA","N"
"","27209","2200","15","01","04","20","","GP","D","1","","CNZJG","N"
"","27209","2200","15","01","06","20","","GP","D","1","","CNZJG","N"
"","27209","2200","15","01","08","20","","GP","D","1","","CNZJG","N"
"","27209","2200","15","01","10","20","","GP","D","1","","CNZJG","N"
"","27209","2200","15","01","12","20","","GP","D","1","","CNZJG","N"
"","27209","2200","15","01","14","20","","GP","D","1","","CNZJG","N"
"","27212","3600","26","14","84","40","","GP","D","3","","CNSHA","N"
"","27212","3600","26","08","84","40","","GP","D","3","","CNSHA","N"
"","27212","2200","27","08","08","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","08","10","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","08","12","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","08","14","20","","GP","D","1","","CNZJG","N"
"","27212","2200","27","08","82","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","09","02","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","09","04","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","09","06","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","09","08","20","","GP","D","1","","AEJEA","N"
"","27212","2200","27","09","10","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","09","12","20","","GP","D","1","","CNZJG","N"
"","27212","2200","27","09","14","20","","GP","D","1","","CNZJG","N"
"","27212","2200","27","09","82","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","10","02","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","10","04","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","10","06","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","10","08","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","10","10","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","10","12","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","10","14","20","","GP","D","1","","CNZJG","N"
"","27212","2200","27","10","82","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","11","04","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","11","06","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","11","08","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","11","10","20","","GP","D","1","","CNSHA","N"
"","27212","2200","27","11","12","20","","GP","D","1","","CNZJG","N"
"","27212","2200","27","11","14","20","","GP","D","1","","CNZJG","N"
"","27212","2200","27","11","82","20","","TK","D","1","","CNSHA","N"
