"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","27697","2200","47","00","06","20","","GP","L","2","","USCHS","N"
"","27697","2000","49","02","06","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","02","06","20","","GP","L","2","","USCHS","N"
"","27697","2000","49","00","08","20","","GP","L","2","","USCHS","N"
"","27697","2300","47","00","08","20","","GP","L","2","","USCHS","N"
"","27697","2000","47","02","08","20","","GP","L","2","","USCHS","N"
"","27697","2200","49","02","08","20","","GP","L","2","","USCHS","N"
"","27690","2200","19","10","82","20","","GP","L","1","","USSAV","N"
"","27697","2000","49","00","10","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","00","10","20","","GP","L","2","","USCHS","N"
"","27697","2200","49","02","10","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","02","10","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","01","02","20","","GP","L","2","","USCHS","N"
"","27697","2200","49","01","02","20","","GP","L","2","","USCHS","N"
"","27697","2000","49","01","04","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","01","04","20","","GP","L","2","","USCHS","N"
"","27697","2000","49","01","06","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","01","06","20","","GP","L","2","","USCHS","N"
"","27697","2000","49","01","08","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","01","08","20","","GP","L","2","","USCHS","N"
"","27697","2000","49","01","10","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","01","10","20","","GP","L","2","","USCHS","N"
"","27690","2200","21","10","84","20","","GP","L","2","","USSAV","N"
"","27690","2200","19","10","84","20","","GP","L","2","","USSAV","N"
"","27690","2200","21","09","84","20","","GP","L","1","","USSAV","N"
"","27692","3600","28","09","14","40","","GP","L","1","","USCHS","N"
"","27692","3800","28","09","16","40","","GP","L","1","","USCHS","N"
"","27692","3600","28","05","82","40","","GP","L","1","","USCHS","N"
"","27692","3600","28","08","82","40","","GP","L","1","","USCHS","N"
"","27692","3800","28","05","84","40","","GP","L","1","","USCHS","N"
"","27692","4000","28","03","84","40","","GP","L","1","","USCHS","N"
"","27692","4000","28","06","84","40","","GP","L","1","","USCHS","N"
"","27692","4000","28","08","84","40","","GP","L","1","","USCHS","N"
"","27692","2200","27","10","82","20","","GP","L","2","","USCHS","N"
"","27692","2000","29","10","82","20","","GP","L","2","","USCHS","N"
"","27692","2200","29","10","84","20","","GP","L","2","","USCHS","N"
"","27692","2000","27","10","84","20","","GP","L","2","","USCHS","N"
"","27692","2000","29","10","86","20","","GP","L","2","","USCHS","N"
"","27692","2200","27","10","86","20","","GP","L","2","","USCHS","N"
"","27692","2000","27","10","88","20","","GP","L","1","","USCHS","N"
"","27687","3600","08","00","82","40","","GP","L","1","","USSAV","N"
"","27687","3600","08","02","82","40","","GP","L","1","","USSAV","N"
"","27687","4000","08","00","84","40","","GP","L","1","","USSAV","N"
"","27687","3800","08","02","84","40","","GP","L","1","","USSAV","N"
"","27687","3800","08","00","86","40","","GP","L","1","","USSAV","N"
"","27687","4000","08","02","86","40","","GP","L","1","","USSAV","N"
"","27687","3600","08","00","88","40","","GP","L","1","","USSAV","N"
"","27687","3600","08","02","88","40","","GP","L","1","","USSAV","N"
"","27687","3600","08","01","82","40","","GP","L","1","","USSAV","N"
"","27687","3600","08","01","84","40","","GP","L","1","","USSAV","N"
"","27687","3600","08","01","86","40","","GP","L","1","","USSAV","N"
"","27687","3600","08","01","88","40","","GP","L","1","","USSAV","N"
"","27689","3600","16","03","04","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","03","06","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","03","08","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","03","10","40","","GP","D","1","","JPKIJ","Y"
"","27689","3600","16","03","12","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","03","14","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","03","82","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","03","84","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","05","04","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","05","06","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","05","08","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","05","10","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","05","12","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","05","14","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","05","16","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","05","82","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","05","84","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","07","06","40","","GP","D","1","","JPKIJ","Y"
"","27689","3600","16","07","08","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","07","10","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","07","12","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","07","14","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","07","16","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","07","82","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","07","84","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","09","10","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","09","12","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","09","14","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","09","16","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","09","82","40","","GP","D","1","","KRPUS","Y"
"","27689","3600","16","09","84","40","","GP","D","1","","KRPUS","Y"
"","27696","3600","44","09","10","40","","GP","D","1","","USILM","Y"
"","27696","3600","44","09","12","40","","GP","D","1","","USILM","Y"
"","27696","3600","44","09","14","40","","GP","D","1","","USILM","Y"
"","27696","3600","44","09","16","40","","GP","D","1","","USILM","Y"
"","27696","2200","45","06","02","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","06","04","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","04","02","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","04","04","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","04","06","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","02","02","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","02","04","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","02","06","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","00","02","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","00","04","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","00","06","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","07","02","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","07","04","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","07","06","20","","GP","D","1","","USILM","Y"
"","27696","2200","45","09","04","20","","GP","D","1","","USILM","Y"
"","27689","2200","17","04","02","20","","GP","D","1","","KRPUS","Y"
"","27689","2200","17","03","02","20","","GP","D","1","","KRPUS","Y"
"","27689","2200","17","11","82","20","","TK","D","1","","KRPUS","Y"
"","27689","2200","17","11","84","20","","TK","D","1","","KRPUS","Y"
"","27690","2200","19","04","02","20","","GP","D","1","","USSAV","Y"
"","27690","2200","19","04","04","20","","GP","D","1","","USSAV","Y"
"","27690","2200","19","02","02","20","","GP","D","1","","USSAV","Y"
"","27690","2200","19","02","04","20","","GP","D","1","","USSAV","Y"
"","27690","3600","20","04","06","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","04","08","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","04","10","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","04","12","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","04","14","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","04","16","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","02","06","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","02","08","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","02","10","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","02","12","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","02","14","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","02","82","40","","RF","D","1","","USSAV","Y"
"","27690","3600","20","02","84","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","00","02","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","00","04","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","00","06","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","00","08","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","00","10","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","00","12","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","00","14","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","00","82","40","","RF","D","1","","USSAV","Y"
"","27690","3600","20","00","84","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","01","02","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","01","04","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","01","06","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","01","08","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","01","10","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","01","12","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","01","14","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","01","82","40","","GP","D","1","","USSAV","Y"
"","27690","3600","20","01","84","40","","GP","D","1","","USSAV","Y"
"","27690","2200","21","06","02","20","","GP","D","1","","USSAV","Y"
"","27690","2200","21","04","02","20","","GP","D","1","","USSAV","Y"
"","27690","2200","21","04","04","20","","GP","D","1","","USSAV","Y"
"","27690","2200","21","02","02","20","","GP","D","1","","USSAV","Y"
"","27690","2200","21","02","04","20","","GP","D","1","","USSAV","Y"
"","27685","2200","01","10","82","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","10","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","10","86","20","","GP","D","1","","KRPUS","Y"
"","27692","2200","27","06","02","20","","GP","D","1","","USCHS","Y"
"","27692","2200","27","02","02","20","","GP","D","1","","USCHS","Y"
"","27692","2200","27","07","02","20","","GP","D","1","","USCHS","Y"
"","27692","3600","28","10","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","10","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","10","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","10","10","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","10","12","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","10","14","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","10","16","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","08","02","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","08","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","08","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","08","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","08","10","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","08","12","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","08","14","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","08","16","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","06","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","06","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","06","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","06","10","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","06","12","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","06","14","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","04","02","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","04","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","04","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","04","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","04","10","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","04","12","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","04","14","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","04","82","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","04","84","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","04","86","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","02","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","02","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","02","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","02","10","40","","GP","D","1","","USCHS","Y"
"","27698","2200","51","10","04","20","","GP","D","1","","USSAV","Y"
"","27698","2200","51","09","04","20","","GP","D","1","","USSAV","Y"
"","27698","3600","52","12","82","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","12","84","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","12","86","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","12","88","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","10","06","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","10","08","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","10","10","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","10","12","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","10","16","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","10","82","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","10","84","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","10","86","40","","GP","D","1","","USSAV","Y"
"","27685","2200","01","08","82","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","08","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","08","86","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","06","82","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","06","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","06","86","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","04","16","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","04","82","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","04","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","04","86","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","02","14","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","02","16","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","02","82","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","02","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","02","86","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","00","08","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","00","10","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","00","12","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","00","14","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","00","16","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","00","82","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","00","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","00","86","20","","GP","D","1","","KRPUS","Y"
"","27692","3600","28","02","12","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","02","14","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","02","16","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","02","82","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","02","84","40","","GP","D","1","","USCHS","Y"
"","27692","4200","28","02","86","45","","GP","D","1","","USCHS","Y"
"","27692","4200","28","02","88","45","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","02","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","10","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","12","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","14","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","82","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","84","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","86","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","00","88","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","02","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","10","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","12","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","14","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","82","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","84","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","86","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","01","88","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","03","02","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","03","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","03","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","03","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","03","10","40","","GP","D","1","","USCHS","Y"
"","27698","3600","52","10","88","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","04","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","06","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","08","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","10","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","12","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","14","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","16","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","82","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","84","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","86","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","08","88","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","06","02","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","06","04","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","06","06","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","06","08","40","","GP","D","1","","USSAV","Y"
"","27685","2200","01","01","14","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","01","16","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","01","82","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","01","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","01","86","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","03","16","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","03","82","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","03","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","05","82","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","05","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","07","82","20","","GP","D","1","","USSAV","Y"
"","27685","2200","01","07","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","07","86","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","09","82","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","09","84","20","","GP","D","1","","KRPUS","Y"
"","27685","2200","01","09","86","20","","GP","D","1","","KRPUS","Y"
"","27686","2200","03","12","82","20","","GP","D","1","","USCHS","Y"
"","27686","2200","03","12","84","20","","GP","D","1","","USCHS","Y"
"","27686","2200","03","10","82","20","","GP","D","1","","USCHS","Y"
"","27686","2200","03","10","84","20","","GP","D","1","","USCHS","Y"
"","27686","2200","03","11","82","20","","GP","D","1","","KRPUS","Y"
"","27686","2200","03","11","84","20","","GP","D","1","","KRPUS","Y"
"","27686","3600","04","08","82","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","08","84","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","06","16","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","06","82","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","06","84","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","04","14","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","04","16","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","04","82","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","04","84","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","03","12","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","03","14","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","05","02","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","05","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","05","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","05","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","05","10","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","05","12","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","05","14","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","07","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","07","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","07","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","07","10","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","07","12","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","07","14","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","09","04","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","09","06","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","09","08","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","09","10","40","","GP","D","1","","USCHS","Y"
"","27692","3600","28","09","12","40","","GP","D","1","","USCHS","Y"
"","27692","2200","29","06","02","20","","GP","D","1","","USCHS","Y"
"","27692","2200","29","02","02","20","","GP","D","1","","USCHS","Y"
"","27692","2200","29","07","02","20","","GP","D","1","","USCHS","Y"
"","27693","3600","32","02","02","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","02","04","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","02","06","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","02","08","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","02","10","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","02","12","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","02","14","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","02","82","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","02","84","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","02","86","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","00","02","40","","GP","D","1","","KRPUS","Y"
"","27693","3600","32","00","04","40","","GP","D","1","","KRPUS","Y"
"","27698","3600","52","06","10","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","06","12","40","","GP","D","1","","USATL","Y"
"","27698","3600","52","06","14","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","06","16","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","06","82","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","06","84","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","06","86","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","06","88","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","02","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","04","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","06","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","08","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","10","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","12","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","14","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","16","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","82","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","84","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","86","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","04","88","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","02","02","40","","GP","D","1","","USATL","Y"
"","27698","3600","52","02","04","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","02","06","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","02","08","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","02","10","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","02","12","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","02","14","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","02","82","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","02","84","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","02","86","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","02","88","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","00","02","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","00","04","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","00","06","40","","GP","D","1","","USSAV","Y"
"","27698","3600","52","00","08","40","","GP","D","1","","USSAV","Y"
"","27686","3600","04","02","10","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","02","12","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","02","14","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","02","16","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","00","06","40","","GP","D","1","","KRPUS","Y"
"","27686","3600","04","00","08","40","","GP","D","1","","KRPUS","Y"
"","27686","3600","04","00","10","40","","GP","D","1","","KRPUS","Y"
"","27686","3600","04","00","12","40","","GP","D","1","","KRPUS","Y"
"","27686","3600","04","01","10","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","01","12","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","01","14","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","01","16","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","03","14","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","03","16","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","03","82","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","03","84","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","05","16","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","05","82","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","05","84","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","07","82","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","07","84","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","09","82","40","","GP","D","1","","USCHS","Y"
"","27686","3600","04","09","84","40","","GP","D","1","","USCHS","Y"
"","27686","2200","05","12","82","20","","GP","D","1","","USCHS","Y"
"","27686","2200","05","12","84","20","","GP","D","1","","USCHS","Y"
"","27686","2200","05","10","82","20","","GP","D","1","","USILM","Y"
"","27686","2200","05","10","84","20","","GP","D","1","","USILM","Y"
"","27686","2200","05","06","14","20","","GP","D","1","","USCHS","Y"
"","27686","2200","05","04","12","20","","GP","D","1","","USCHS","Y"
"","27686","2200","05","02","06","20","","GP","D","1","","USCHS","Y"
"","27686","2200","05","02","08","20","","GP","D","1","","USCHS","Y"
"","27686","2200","05","01","06","20","","GP","D","1","","USCHS","Y"
"","27686","2200","05","01","08","20","","GP","D","1","","USCHS","Y"
