"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","31972","3600","46","03","84","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","03","86","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","05","90","40","","GP","D","1","","CNSHA","N"
"","31972","3600","46","08","10","40","","GP","D","3","","XXXXX","N"
"","31972","3600","46","04","10","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","18","88","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","15","90","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","14","14","40","","GP","D","3","","JPTYO","N"
"","31973","3600","50","10","14","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","11","14","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","09","14","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","17","16","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","17","20","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","13","20","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","11","82","40","","RF","D","3","","CNSHA","N"
"","31973","3600","50","16","84","40","","RF","D","3","","CNNTG","N"
"","31973","3600","50","11","84","40","","RF","D","3","","CNSHA","N"
"","31973","3600","50","20","88","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","14","90","40","","GP","D","3","","XXXXX","N"
"","31973","3600","50","18","86","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","13","84","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","13","86","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","18","90","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","16","90","40","","GP","D","3","","CNSHA","N"
"","31973","2200","49","16","06","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","15","06","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","10","06","20","","GP","D","1","","CNSHA","N"
"","31973","2200","51","11","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","09","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","13","06","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","11","06","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","10","04","20","","GP","D","1","","CNSHA","N"
"","31973","2200","49","17","06","20","","GP","D","1","","CNCKG","N"
"","31973","2200","49","12","06","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","09","06","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","14","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","17","08","20","","GP","D","1","","CNTCN","N"
"","31973","2200","49","14","06","20","","GP","D","3","","CNSHA","N"
"","31975","2200","57","18","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","18","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","18","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","16","02","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","16","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","16","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","16","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","14","02","20","","GP","D","1","","CNWHI","N"
"","31975","2200","57","14","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","14","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","14","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","12","02","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","12","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","12","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","12","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","10","02","20","","GP","D","1","","CNCKG","N"
"","31975","2200","57","10","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","10","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","10","08","20","","GP","D","1","","CNSHA","N"
"","31978","3600","70","11","88","40","","GP","D","1","","CNSHA","N"
"","31978","3600","70","11","90","40","","GP","D","1","","CNSHA","N"
"","31979","2200","73","18","10","20","","GP","D","1","","CNNCG","N"
"","31979","2200","73","18","12","20","","GP","D","1","","CNSHA","N"
"","31979","2200","73","16","10","20","","GP","D","1","","CNSHA","N"
"","31979","2200","73","16","12","20","","GP","D","1","","CNSHA","N"
"","31979","2200","73","14","10","20","","GP","D","1","","CNSHA","N"
"","31979","2200","73","14","12","20","","GP","D","1","","JPUKB","N"
"","31979","2200","73","13","10","20","","GP","D","1","","CNSHA","N"
"","31979","2200","73","15","10","20","","GP","D","1","","CNNCG","N"
"","31979","2200","73","15","12","20","","GP","D","1","","CNSHA","N"
"","31979","2200","73","17","10","20","","GP","D","1","","CNSHA","N"
"","31979","2200","73","17","12","20","","GP","D","1","","CNSHA","N"
"","31967","2200","25","20","88","20","","GP","D","3","","CNSHA","N"
"","31967","2200","25","10","86","20","","GP","D","3","","CNZJG","N"
"","31967","2200","27","12","88","20","","GP","D","3","","CNSHA","N"
"","31967","2200","27","12","86","20","","GP","D","3","","CNSHA","N"
"","31967","2200","27","16","86","20","","GP","D","3","","CNSHA","N"
"","31967","2200","27","18","90","20","","GP","D","3","","CNSHA","N"
"","31967","2200","27","10","88","20","","GP","D","3","","CNSHA","N"
"","31967","2200","25","12","86","20","","GP","D","3","","CNSHA","N"
"","31967","2200","27","19","86","20","","GP","D","1","","CNSHA","N"
"","31967","2200","25","20","84","20","","GP","D","3","","CNCKG","N"
"","31967","2200","27","20","90","20","","GP","D","3","","CNSHA","N"
"","31969","3600","34","16","20","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","18","84","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","18","88","40","","GP","D","3","","CNSHA","N"
"","31969","2200","33","15","02","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","13","02","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","10","04","20","","GP","D","1","","CNSHA","N"
"","31969","2200","33","10","06","20","","GP","D","1","","CNSHA","N"
"","31969","2200","33","10","08","20","","GP","D","1","","CNSHA","N"
"","31969","2200","33","11","02","20","","GP","D","3","","CNSHA","N"
"","31969","3600","34","09","16","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","09","20","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","10","16","40","","GP","D","1","","CNSHA","N"
"","31969","3600","34","10","22","40","","GP","D","3","","JPTYO","N"
"","31969","3600","34","16","88","40","","RF","D","3","","CNSHA","N"
"","31969","3600","34","16","12","40","","RF","D","3","","CNSHA","N"
"","31969","3600","34","16","14","40","","RF","D","3","","CNSHA","N"
"","31969","3600","34","20","82","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","20","86","40","","GP","D","3","","CNCKG","N"
"","31969","3600","34","13","88","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","13","90","40","","GP","D","3","","CNNKG","N"
"","31969","3600","34","11","12","40","","GP","D","3","","CNZHE","N"
"","31969","3600","34","11","18","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","11","22","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","17","20","40","","GP","D","1","","CNSHA","N"
"","31969","3600","34","12","22","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","18","16","40","","RF","D","3","","CNSHA","N"
"","31969","3600","34","18","18","40","","RF","D","3","","CNSHA","N"
"","31969","3600","34","18","20","40","","RF","D","3","","CNSHA","N"
"","31969","3600","34","20","84","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","18","86","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","16","16","40","","GP","D","3","","CNSHA","N"
"","31969","3600","34","16","18","40","","GP","D","3","","CNSHA","N"
"","31969","2200","35","09","02","20","","GP","D","3","","CNSHA","N"
"","31972","3600","46","05","10","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","05","14","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","08","16","40","","GP","D","3","","CNWUH","N"
"","31972","3600","46","06","20","40","","GP","D","3","","CNWUH","N"
"","31972","3600","46","05","88","40","","GP","D","1","","CNSHA","N"
"","31972","3600","46","04","84","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","01","84","40","","GP","D","3","","CNWUH","N"
"","31972","3600","46","01","86","40","","GP","D","3","","CNWUH","N"
"","31972","3600","46","06","90","40","","GP","D","3","","CNNCG","N"
"","31972","3600","46","03","10","40","","GP","D","3","","CNCLJ","N"
"","31972","3600","46","06","12","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","02","14","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","07","16","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","02","16","40","","GP","D","3","","CNWUH","N"
"","31972","3600","46","07","20","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","04","82","40","","RF","D","3","","CNSHA","N"
"","31972","3600","46","01","82","40","","RF","D","3","","CNSHA","N"
"","31972","3600","46","06","82","40","","RF","D","3","","CNSHA","N"
"","31972","3600","46","06","88","40","","GP","D","3","","CNWUH","N"
"","31972","3600","46","08","90","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","01","10","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","08","12","40","","GP","D","3","","CNWUH","N"
"","31972","3600","46","04","14","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","05","16","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","04","16","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","05","20","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","02","82","40","","RF","D","3","","CNSHA","N"
"","31972","3600","46","03","82","40","","RF","D","3","","CNSHA","N"
"","31972","3600","46","08","82","40","","RF","D","3","","CNSHA","N"
"","31972","3600","46","01","88","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","01","90","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","05","12","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","08","14","40","","GP","D","3","","CNSHA","N"
"","31973","2200","49","16","02","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","10","08","20","","GP","D","1","","CNSHA","N"
"","31973","2200","51","11","02","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","17","04","20","","GP","D","1","","CNSHA","N"
"","31973","2200","49","09","82","20","","GP","D","1","","CNSHA","N"
"","31973","2200","49","13","02","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","18","06","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","10","02","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","12","02","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","10","82","20","","GP","D","1","","CNSHA","N"
"","31973","2200","51","10","84","20","","GP","D","1","","CNSHA","N"
"","31973","2200","51","10","86","20","","GP","D","1","","JPTYO","N"
"","31973","2200","51","10","88","20","","GP","D","1","","JPTYO","N"
"","31973","2200","51","10","90","20","","GP","D","1","","CNSHA","N"
"","31973","2200","51","15","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","12","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","16","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","12","08","20","","OT","D","3","","CNSHA","N"
"","31973","2200","49","09","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","09","84","20","","GP","D","1","","CNSHA","N"
"","31973","2200","51","09","86","20","","GP","D","1","","CNSHA","N"
"","31973","2200","51","09","88","20","","GP","D","1","","CNSHA","N"
"","31973","2200","51","09","90","20","","GP","D","1","","CNNTG","N"
"","31973","2200","49","18","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","13","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","13","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","14","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","09","02","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","16","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","18","08","20","","GP","D","3","","CNSHA","N"
"","31975","2200","57","09","02","20","","GP","D","1","","CNTCN","N"
"","31975","2200","57","09","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","09","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","09","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","11","02","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","11","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","11","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","11","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","13","02","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","13","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","13","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","13","08","20","","GP","D","1","","CNNKG","N"
"","31975","2200","57","15","02","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","15","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","15","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","15","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","17","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","17","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","57","17","08","20","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","10","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","12","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","14","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","16","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","18","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","20","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","22","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","82","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","84","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","86","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","18","88","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","16","10","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","16","12","40","","GP","D","1","","CNSHA","N"
"","31981","2200","81","08","12","20","","GP","D","1","","CNSHA","N"
"","31981","2200","81","06","12","20","","GP","D","1","","CNSHA","N"
"","31981","2200","81","04","12","20","","GP","D","1","","CNSHA","N"
"","31981","2200","81","02","12","20","","GP","D","1","","CNSHA","N"
"","31981","2200","81","01","12","20","","GP","D","1","","JPNGO","N"
"","31981","2200","81","01","14","20","","GP","D","1","","JPNGO","N"
"","31981","2200","81","01","16","20","","GP","D","1","","JPNGO","N"
"","31981","2200","81","03","12","20","","GP","D","1","","JPYOK","N"
"","31981","2200","81","03","14","20","","GP","D","1","","JPNGO","N"
"","31981","2200","81","03","16","20","","GP","D","1","","JPNGO","N"
"","31981","2200","81","05","12","20","","GP","D","1","","JPYOK","N"
"","31981","2200","81","05","14","20","","GP","D","1","","JPNGO","N"
"","31981","2200","81","05","16","20","","GP","D","1","","JPNGO","N"
"","31981","2200","81","07","12","20","","GP","D","1","","JPNGO","N"
"","31981","2200","81","07","14","20","","GP","D","1","","JPYOK","N"
"","31981","2200","81","07","16","20","","GP","D","1","","JPNGO","N"
"","31969","2200","35","11","04","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","09","04","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","11","06","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","09","06","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","09","08","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","10","02","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","12","02","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","12","06","20","","OT","D","3","","CNWUH","N"
"","31969","2200","35","16","06","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","11","08","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","16","08","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","18","08","20","","GP","D","3","","CNSHA","N"
"","31972","3600","46","03","16","40","","GP","D","3","","CNWUH","N"
"","31972","3600","46","06","18","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","02","18","40","","GP","D","3","","CNSHA","N"
"","31972","3600","46","02","20","40","","GP","D","3","","JPNGO","N"
"","31972","3600","46","06","84","40","","RF","D","3","","CNSHA","N"
"","31972","3600","46","08","84","40","","RF","D","3","","CNSHA","N"
